   1.3479158e+03	   2.1815327e-03	
   1.3481729e+03	   6.6914701e-04	
   1.3484300e+03	   1.0945951e-03	
   1.3486871e+03	   2.3055858e-03	
   1.3489442e+03	   5.9259986e-04	
   1.3492013e+03	  -4.0600960e-04	
   1.3494584e+03	   7.0479416e-04	
   1.3497155e+03	   2.8417340e-03	
   1.3499726e+03	   3.6504552e-03	
   1.3502297e+03	  -6.5719246e-04	
   1.3504868e+03	   3.4523838e-03	
   1.3507439e+03	   2.9830124e-03	
   1.3510010e+03	   2.6954488e-03	
   1.3512581e+03	   4.3030178e-04	
   1.3515152e+03	   2.4918093e-03	
   1.3517723e+03	  -4.6019382e-04	
   1.3520294e+03	   3.9857539e-03	
   1.3522865e+03	   3.6008965e-03	
   1.3525436e+03	   3.3565604e-03	
   1.3528007e+03	   2.4005933e-03	
   1.3530578e+03	   2.6009757e-03	
   1.3533149e+03	   1.5197588e-03	
   1.3535720e+03	   3.3973721e-03	
   1.3538291e+03	   2.3735942e-03	
   1.3540862e+03	   3.7192612e-03	
   1.3543433e+03	  -3.4395371e-04	
   1.3546004e+03	   2.6649180e-03	
   1.3548575e+03	   4.2442903e-03	
   1.3551146e+03	  -1.2004094e-04	
   1.3553717e+03	   3.1300141e-04	
   1.3556288e+03	   2.8023610e-03	
   1.3558859e+03	   7.9869751e-04	
   1.3561430e+03	   3.4138284e-03	
   1.3564001e+03	   1.1123729e-03	
   1.3566572e+03	   1.8036411e-03	
   1.3569143e+03	   2.2030798e-03	
   1.3571714e+03	  -3.3189574e-05	
   1.3574285e+03	   3.4055464e-03	
   1.3576856e+03	   2.8733467e-03	
   1.3579427e+03	   4.7496933e-03	
   1.3581998e+03	   1.7151162e-03	
   1.3584569e+03	   4.2615792e-04	
   1.3587140e+03	   3.1005812e-03	
   1.3589711e+03	   3.0671012e-03	
   1.3592282e+03	   4.5053719e-03	
   1.3594853e+03	   4.0179859e-03	
   1.3597424e+03	   5.7451818e-03	
   1.3599995e+03	   4.4074600e-03	
   1.3602566e+03	   3.8464103e-03	
   1.3605137e+03	   4.4010183e-03	
   1.3607708e+03	   6.2798088e-03	
   1.3610279e+03	   2.2420393e-03	
   1.3612850e+03	   3.4183189e-03	
   1.3615421e+03	   3.8594806e-03	
   1.3617992e+03	   5.8777156e-03	
   1.3620563e+03	   6.5533841e-03	
   1.3623134e+03	   4.0916818e-03	
   1.3625705e+03	   4.4645886e-03	
   1.3628276e+03	   8.4245419e-03	
   1.3630847e+03	   8.8218129e-03	
   1.3633418e+03	   5.0010351e-03	
   1.3635989e+03	   9.8066315e-03	
   1.3638560e+03	   9.6016857e-03	
   1.3641131e+03	   9.2164358e-03	
   1.3643702e+03	   8.3286463e-03	
   1.3646273e+03	   1.1426608e-02	
   1.3648844e+03	   8.9088386e-03	
   1.3651415e+03	   1.3619563e-02	
   1.3653986e+03	   1.5906677e-02	
   1.3656557e+03	   1.5362280e-02	
   1.3659128e+03	   1.7877638e-02	
   1.3661699e+03	   1.9550985e-02	
   1.3664270e+03	   2.3619084e-02	
   1.3666841e+03	   2.3837488e-02	
   1.3669412e+03	   2.6128541e-02	
   1.3671983e+03	   3.2718926e-02	
   1.3674554e+03	   3.7227003e-02	
   1.3677125e+03	   4.4911796e-02	
   1.3679696e+03	   5.3253731e-02	
   1.3682267e+03	   6.2771341e-02	
   1.3684838e+03	   7.3626031e-02	
   1.3687409e+03	   8.0814545e-02	
   1.3689980e+03	   9.0719689e-02	
   1.3692551e+03	   9.9848237e-02	
   1.3695122e+03	   1.0269233e-01	
   1.3697693e+03	   9.5964550e-02	
   1.3700264e+03	   8.9205585e-02	
   1.3702835e+03	   8.1899482e-02	
   1.3705406e+03	   6.7225029e-02	
   1.3707977e+03	   5.9948577e-02	
   1.3710548e+03	   4.7751518e-02	
   1.3713119e+03	   4.0951096e-02	
   1.3715690e+03	   3.7270730e-02	
   1.3718261e+03	   3.1912083e-02	
   1.3720832e+03	   2.7962864e-02	
   1.3723403e+03	   2.3440337e-02	
   1.3725974e+03	   1.9294355e-02	
   1.3728545e+03	   1.6938083e-02	
   1.3731116e+03	   1.5622044e-02	
   1.3733687e+03	   1.5692415e-02	
   1.3736258e+03	   1.1220748e-02	
   1.3738829e+03	   1.2342107e-02	
   1.3741400e+03	   1.2573196e-02	
   1.3743971e+03	   7.7552713e-03	
   1.3746542e+03	   6.9953718e-03	
   1.3749113e+03	   6.5207367e-03	
   1.3751684e+03	   5.5299559e-03	
   1.3754255e+03	   6.1977725e-03	
   1.3756826e+03	   5.4363196e-03	
   1.3759397e+03	   8.4247389e-03	
   1.3761968e+03	   5.3186082e-03	
   1.3764539e+03	   6.2151877e-03	
   1.3767110e+03	   5.2281915e-03	
   1.3769681e+03	   6.0488619e-03	
   1.3772252e+03	   6.9892097e-03	
   1.3774823e+03	   2.9448519e-03	
   1.3777394e+03	   4.7187153e-03	
   1.3779965e+03	   5.3014307e-03	
   1.3782536e+03	   2.9920613e-03	
   1.3785107e+03	   4.8787363e-03	
   1.3787678e+03	   4.2272011e-03	
   1.3790249e+03	   5.4341928e-03	
   1.3792820e+03	   2.8767958e-03	
   1.3795391e+03	   2.1110374e-03	
   1.3797962e+03	   5.2810301e-03	
   1.3800533e+03	   2.0972444e-03	
   1.3803104e+03	   5.3497285e-03	
   1.3805675e+03	   5.1342877e-03	
   1.3808246e+03	   3.9732435e-03	
   1.3810817e+03	   8.8902078e-04	
   1.3813388e+03	   4.0954668e-03	
   1.3815959e+03	   4.8549495e-03	
   1.3818530e+03	   1.9022063e-03	
   1.3821101e+03	   3.8881325e-04	
   1.3823672e+03	   2.5319878e-03	
   1.3826243e+03	   2.9115315e-03	
   1.3828814e+03	   3.6275464e-03	
   1.3831385e+03	  -8.4497173e-05	
   1.3833956e+03	   1.4189421e-03	
   1.3836527e+03	   3.9564427e-03	
   1.3839098e+03	   2.9479983e-03	
   1.3841669e+03	   2.2989559e-03	
   1.3844240e+03	   4.1138375e-03	
   1.3846811e+03	   9.1229710e-04	
   1.3849382e+03	   3.3438557e-03	
   1.3851953e+03	   1.2767627e-03	
   1.3854524e+03	   4.0114156e-03	
   1.3857095e+03	   5.4674746e-04	
   1.3859666e+03	   2.0729378e-03	
   1.3862237e+03	   3.5730018e-03	
   1.3864808e+03	   2.5845697e-03	
   1.3867379e+03	   4.0204983e-04	
   1.3869950e+03	   2.0756259e-03	
   1.3872521e+03	   9.8417034e-04	
   1.3875092e+03	   4.0466891e-03	
   1.3877663e+03	   2.6339269e-03	
   1.3880234e+03	  -6.5613165e-04	
   1.3882805e+03	   1.2727263e-03	
   1.3885376e+03	   2.7637178e-03	
   1.3887947e+03	  -5.2326529e-04	
   1.3890518e+03	   4.2382964e-04	
   1.3893089e+03	   1.2310657e-03	
   1.3895660e+03	   3.3337431e-03	
   1.3898231e+03	   3.1462516e-03	
   1.3900802e+03	   1.8049507e-03	
   1.3903373e+03	   2.8160327e-03	
   1.3905944e+03	   2.0148440e-03	
   1.3908515e+03	   6.0105268e-04	
   1.3911086e+03	  -8.4404738e-04	
   1.3913657e+03	   2.7104644e-03	
   1.3916228e+03	   7.4505006e-04	
   1.3918799e+03	  -6.4763261e-04	
   1.3921370e+03	   1.9178322e-03	
   1.3923941e+03	   6.2584347e-05	
   1.3926512e+03	   3.7266778e-03	
   1.3929083e+03	   3.3610831e-03	
   1.3931654e+03	   1.1097718e-03	
   1.3934225e+03	  -7.2570544e-04	
   1.3936796e+03	   2.8285540e-03	
   1.3939367e+03	   1.3473328e-03	
   1.3941938e+03	   2.8020183e-03	
   1.3944509e+03	  -1.1084436e-03	
   1.3947080e+03	   2.0309481e-03	
   1.3949651e+03	   4.9531741e-04	
   1.3952222e+03	   3.2250898e-03	
   1.3954793e+03	   2.9918868e-03	
   1.3957364e+03	  -5.3787628e-04	
   1.3959935e+03	  -1.6919443e-05	
   1.3962506e+03	   2.6470146e-03	
   1.3965077e+03	   9.8466102e-04	
   1.3967648e+03	   2.6137380e-03	
   1.3970219e+03	   2.6944905e-03	
   1.3972790e+03	   9.0232463e-05	
   1.3975361e+03	   3.0145816e-03	
   1.3977932e+03	   3.6879988e-03	
   1.3980503e+03	   2.7053558e-03	
   1.3983074e+03	  -5.7251026e-04	
   1.3985645e+03	   1.4596399e-03	
   1.3988216e+03	   1.2206405e-04	
   1.3990787e+03	   3.0611297e-03	
   1.3993358e+03	   2.4826482e-03	
   1.3995929e+03	   2.4329018e-03	
   1.3998500e+03	   3.4094552e-03	
   1.4001071e+03	   1.5113945e-03	
   1.4003642e+03	  -8.2858408e-04	
   1.4006213e+03	   1.6350328e-03	
   1.4008784e+03	   3.3280099e-03	
   1.4011355e+03	   3.4677093e-03	
   1.4013926e+03	   1.9245113e-03	
   1.4016497e+03	   2.9094727e-03	
   1.4019068e+03	   1.2862276e-03	
   1.4021639e+03	  -6.5054975e-04	
   1.4024210e+03	   2.4404393e-03	
   1.4026781e+03	   2.1388816e-03	
   1.4029352e+03	   4.1610816e-05	
   1.4031923e+03	   8.8358892e-04	
   1.4034494e+03	   2.8569581e-03	
   1.4037065e+03	   3.9416320e-04	
   1.4039636e+03	   3.4409217e-03	
   1.4042207e+03	  -5.0694890e-04	
   1.4044778e+03	   5.7567989e-04	
   1.4047349e+03	   2.6676262e-03	
   1.4049920e+03	   1.6696533e-04	
   1.4052491e+03	  -9.7721347e-04	
   1.4055062e+03	   2.8139925e-03	
   1.4057633e+03	   1.8909680e-03	
   1.4060204e+03	   3.3684585e-03	
   1.4062775e+03	  -2.8995967e-04	
   1.4065346e+03	   1.6050973e-03	
   1.4067917e+03	  -9.7986980e-04	
   1.4070488e+03	   2.7812543e-03	
   1.4073059e+03	   2.3160957e-03	
   1.4075630e+03	   4.2928092e-04	
   1.4078201e+03	  -5.6110668e-04	
   1.4080772e+03	   2.9195736e-03	
   1.4083343e+03	  -1.2177141e-03	
   1.4085914e+03	   1.0756964e-03	
   1.4088485e+03	  -2.8871800e-04	
   1.4091056e+03	  -5.7460944e-05	
   1.4093627e+03	  -1.1027683e-03	
   1.4096198e+03	  -1.2935004e-03	
   1.4098769e+03	   2.4032098e-03	
   1.4101340e+03	   1.7456248e-03	
   1.4103911e+03	   1.2979973e-03	
   1.4106482e+03	   2.7519737e-03	
   1.4109053e+03	  -7.8438767e-05	
   1.4111624e+03	   2.6230123e-03	
   1.4114195e+03	   2.1264212e-03	
   1.4116766e+03	  -1.3102603e-03	
   1.4119337e+03	   3.3922656e-03	
   1.4121908e+03	   6.3814779e-04	
   1.4124479e+03	  -1.1583686e-03	
   1.4127050e+03	   7.3642610e-04	
   1.4129621e+03	   4.5949175e-04	
   1.4132192e+03	   1.9895573e-03	
   1.4134763e+03	   1.3431146e-03	
   1.4137334e+03	   3.2014877e-03	
   1.4139905e+03	   2.7677010e-03	
   1.4142476e+03	  -5.4069333e-04	
   1.4145047e+03	   1.7648828e-04	
   1.4147618e+03	  -5.4946257e-04	
   1.4150189e+03	   4.5927973e-04	
   1.4152760e+03	  -1.0367745e-03	
   1.4155331e+03	   2.4584986e-03	
   1.4157902e+03	   3.6558380e-03	
   1.4160473e+03	   2.1739074e-03	
   1.4163044e+03	   2.4885371e-04	
   1.4165615e+03	   3.8628678e-04	
   1.4168186e+03	   2.8314026e-03	
   1.4170757e+03	  -3.2133796e-04	
   1.4173328e+03	   5.9116694e-05	
   1.4175899e+03	   6.2874518e-04	
   1.4178470e+03	   1.6975255e-03	
   1.4181041e+03	   9.1631851e-05	
   1.4183612e+03	  -1.2790125e-03	
   1.4186183e+03	   2.7183926e-03	
   1.4188754e+03	  -1.2471524e-03	
   1.4191325e+03	  -2.7667441e-04	
   1.4193896e+03	   1.3905200e-03	
   1.4196467e+03	  -2.3702373e-04	
   1.4199038e+03	   3.5486413e-03	
   1.4201609e+03	   1.2684337e-03	
   1.4204180e+03	  -9.9135311e-04	
   1.4206751e+03	   3.4736206e-03	
   1.4209322e+03	   2.8092826e-04	
   1.4211893e+03	   1.2052264e-03	
   1.4214464e+03	   1.5864583e-03	
   1.4217035e+03	   3.2788702e-03	
   1.4219606e+03	   2.2888398e-03	
   1.4222177e+03	   1.8347060e-03	
   1.4224748e+03	  -1.0598728e-03	
   1.4227319e+03	   1.5729267e-03	
   1.4229890e+03	   1.4720950e-03	
   1.4232461e+03	   2.7461010e-03	
   1.4235032e+03	  -2.3107762e-04	
   1.4237603e+03	   1.3390124e-03	
   1.4240174e+03	   2.6240538e-03	
   1.4242745e+03	  -8.9071823e-04	
   1.4245316e+03	   2.6677832e-04	
   1.4247887e+03	   1.0905451e-03	
   1.4250458e+03	   2.3283853e-03	
   1.4253029e+03	  -5.7619660e-04	
   1.4255600e+03	   3.6249953e-03	
   1.4258171e+03	  -5.1718357e-04	
   1.4260742e+03	   8.5867990e-04	
   1.4263313e+03	   6.4299026e-04	
   1.4265884e+03	   3.6868446e-04	
   1.4268455e+03	   2.0012344e-03	
   1.4271026e+03	   2.7525412e-03	
   1.4273597e+03	   2.4773011e-04	
   1.4276168e+03	   9.7164023e-04	
   1.4278739e+03	   3.5386548e-03	
   1.4281310e+03	  -7.3336283e-04	
   1.4283881e+03	   3.6160299e-03	
   1.4286452e+03	  -7.2664713e-04	
   1.4289023e+03	   2.8299007e-03	
   1.4291594e+03	   1.7039711e-03	
   1.4294165e+03	  -8.9358791e-04	
   1.4296736e+03	   3.5758509e-03	
   1.4299307e+03	  -5.8982240e-04	
   1.4301878e+03	   6.3210732e-04	
   1.4304449e+03	   3.6468101e-03	
   1.4307020e+03	  -6.6857553e-04	
   1.4309591e+03	   2.5796671e-03	
   1.4312162e+03	   5.1009231e-04	
   1.4314733e+03	   6.6302913e-05	
   1.4317304e+03	   2.7581069e-03	
   1.4319875e+03	   1.1748805e-03	
   1.4322446e+03	   1.2145945e-03	
   1.4325017e+03	   2.0132885e-03	
   1.4327588e+03	   1.7481746e-03	
   1.4330159e+03	   2.1995257e-03	
   1.4332730e+03	   1.7350180e-03	
   1.4335301e+03	  -2.6043657e-06	
   1.4337872e+03	   3.4634222e-03	
   1.4340443e+03	  -4.3290738e-04	
   1.4343014e+03	   6.2707550e-04	
   1.4345585e+03	   7.1499690e-04	
   1.4348156e+03	   3.9845327e-03	
   1.4350727e+03	   2.0264738e-03	
   1.4353298e+03	   1.3269162e-03	
   1.4355869e+03	   4.1908501e-03	
   1.4358440e+03	   2.0941120e-03	
   1.4361011e+03	   2.1747923e-03	
   1.4363582e+03	   2.1514995e-03	
   1.4366153e+03	   3.1563968e-03	
   1.4368724e+03	   9.3719753e-04	
   1.4371295e+03	   2.7878365e-03	
   1.4373866e+03	   2.5317922e-03	
   1.4376437e+03	   2.6768782e-03	
   1.4379008e+03	   2.5552597e-03	
   1.4381579e+03	   3.1420105e-03	
   1.4384150e+03	   3.5693981e-03	
   1.4386721e+03	   4.5526767e-03	
   1.4389292e+03	   2.2464142e-03	
   1.4391863e+03	   3.3205464e-03	
   1.4394434e+03	   1.5721806e-03	
   1.4397005e+03	   2.9569453e-03	
   1.4399576e+03	   4.7935605e-03	
   1.4402147e+03	   8.8236954e-04	
   1.4404718e+03	   4.1275907e-03	
   1.4407289e+03	   2.0196164e-03	
   1.4409860e+03	   1.5093492e-03	
   1.4412431e+03	   1.4941765e-03	
   1.4415002e+03	   3.9620992e-03	
   1.4417573e+03	   4.7853268e-03	
   1.4420144e+03	   4.1772333e-03	
   1.4422715e+03	   1.9575496e-03	
   1.4425286e+03	   2.8698780e-03	
   1.4427857e+03	   5.0074122e-03	
   1.4430428e+03	   6.7544530e-03	
   1.4432999e+03	   5.7278570e-03	
   1.4435570e+03	   4.4459573e-03	
   1.4438141e+03	   3.4173513e-03	
   1.4440712e+03	   3.6768571e-03	
   1.4443283e+03	   6.4745455e-03	
   1.4445854e+03	   3.6848614e-03	
   1.4448425e+03	   5.8069659e-03	
   1.4450996e+03	   7.6637737e-03	
   1.4453567e+03	   9.4355222e-03	
   1.4456138e+03	   7.2626098e-03	
   1.4458709e+03	   6.9471072e-03	
   1.4461280e+03	   1.0773820e-02	
   1.4463851e+03	   8.1113140e-03	
   1.4466422e+03	   1.0969460e-02	
   1.4468993e+03	   1.0653173e-02	
   1.4471564e+03	   1.4607968e-02	
   1.4474135e+03	   1.5166474e-02	
   1.4476706e+03	   1.5463857e-02	
   1.4479277e+03	   1.8868018e-02	
   1.4481848e+03	   2.0402031e-02	
   1.4484419e+03	   2.4645408e-02	
   1.4486990e+03	   2.8158994e-02	
   1.4489561e+03	   3.0498732e-02	
   1.4492132e+03	   3.8771878e-02	
   1.4494703e+03	   4.2793181e-02	
   1.4497274e+03	   5.2431665e-02	
   1.4499845e+03	   6.8685978e-02	
   1.4502416e+03	   8.0850832e-02	
   1.4504987e+03	   1.0047812e-01	
   1.4507558e+03	   1.1180481e-01	
   1.4510129e+03	   1.1436101e-01	
   1.4512700e+03	   1.0593835e-01	
   1.4515271e+03	   9.5198998e-02	
   1.4517842e+03	   7.8279238e-02	
   1.4520413e+03	   6.7055351e-02	
   1.4522984e+03	   5.5566832e-02	
   1.4525555e+03	   4.7942930e-02	
   1.4528126e+03	   4.1402323e-02	
   1.4530697e+03	   3.9470799e-02	
   1.4533268e+03	   3.8619747e-02	
   1.4535839e+03	   3.7830118e-02	
   1.4538410e+03	   3.9777126e-02	
   1.4540981e+03	   4.0666609e-02	
   1.4543552e+03	   4.0807060e-02	
   1.4546123e+03	   4.5769752e-02	
   1.4548694e+03	   5.1207113e-02	
   1.4551265e+03	   5.4792598e-02	
   1.4553836e+03	   6.5632050e-02	
   1.4556407e+03	   7.5236748e-02	
   1.4558978e+03	   8.5587220e-02	
   1.4561549e+03	   1.0141477e-01	
   1.4564120e+03	   1.0831983e-01	
   1.4566691e+03	   1.1795267e-01	
   1.4569262e+03	   1.2231649e-01	
   1.4571833e+03	   1.1380825e-01	
   1.4574404e+03	   1.0482559e-01	
   1.4576975e+03	   9.2857283e-02	
   1.4579546e+03	   7.7985273e-02	
   1.4582117e+03	   6.7174246e-02	
   1.4584688e+03	   6.0969838e-02	
   1.4587259e+03	   4.8258096e-02	
   1.4589830e+03	   4.3576729e-02	
   1.4592401e+03	   3.8100303e-02	
   1.4594972e+03	   3.3637400e-02	
   1.4597543e+03	   3.1688438e-02	
   1.4600114e+03	   2.6027919e-02	
   1.4602685e+03	   2.6427190e-02	
   1.4605256e+03	   2.1921934e-02	
   1.4607827e+03	   2.2031974e-02	
   1.4610398e+03	   2.1911561e-02	
   1.4612969e+03	   1.8116684e-02	
   1.4615540e+03	   1.8163600e-02	
   1.4618111e+03	   1.5253560e-02	
   1.4620682e+03	   1.9085465e-02	
   1.4623253e+03	   1.8579531e-02	
   1.4625824e+03	   1.3996643e-02	
   1.4628395e+03	   1.7172954e-02	
   1.4630966e+03	   1.9128636e-02	
   1.4633537e+03	   1.9285962e-02	
   1.4636108e+03	   1.9358032e-02	
   1.4638679e+03	   1.8465485e-02	
   1.4641250e+03	   2.1011085e-02	
   1.4643821e+03	   1.9190956e-02	
   1.4646392e+03	   2.3480289e-02	
   1.4648963e+03	   2.5658252e-02	
   1.4651534e+03	   2.6780880e-02	
   1.4654105e+03	   3.0115706e-02	
   1.4656676e+03	   3.2739524e-02	
   1.4659247e+03	   3.4177262e-02	
   1.4661818e+03	   4.1476173e-02	
   1.4664389e+03	   4.3116203e-02	
   1.4666960e+03	   4.7786205e-02	
   1.4669531e+03	   4.7312642e-02	
   1.4672102e+03	   4.8098636e-02	
   1.4674673e+03	   4.7398586e-02	
   1.4677244e+03	   4.8021785e-02	
   1.4679815e+03	   4.3243081e-02	
   1.4682386e+03	   4.0781611e-02	
   1.4684957e+03	   3.9368648e-02	
   1.4687528e+03	   3.1985072e-02	
   1.4690099e+03	   2.8736065e-02	
   1.4692670e+03	   2.5496389e-02	
   1.4695241e+03	   2.2749524e-02	
   1.4697812e+03	   2.1803502e-02	
   1.4700383e+03	   2.0970836e-02	
   1.4702954e+03	   1.7599623e-02	
   1.4705525e+03	   1.4383667e-02	
   1.4708096e+03	   1.2723253e-02	
   1.4710667e+03	   1.3392517e-02	
   1.4713238e+03	   1.2046005e-02	
   1.4715809e+03	   9.1031450e-03	
   1.4718380e+03	   7.7970352e-03	
   1.4720951e+03	   9.2450583e-03	
   1.4723522e+03	   9.5836113e-03	
   1.4726093e+03	   5.9559384e-03	
   1.4728664e+03	   9.8367769e-03	
   1.4731235e+03	   6.0092295e-03	
   1.4733806e+03	   7.6829170e-03	
   1.4736377e+03	   4.5165374e-03	
   1.4738948e+03	   8.1572081e-03	
   1.4741519e+03	   6.7962984e-03	
   1.4744090e+03	   6.6306465e-03	
   1.4746661e+03	   4.6889886e-03	
   1.4749232e+03	   3.7619216e-03	
   1.4751803e+03	   3.5864321e-03	
   1.4754374e+03	   6.1533111e-03	
   1.4756945e+03	   2.8388694e-03	
   1.4759516e+03	   3.5656250e-03	
   1.4762087e+03	   6.1820955e-03	
   1.4764658e+03	   6.2614480e-03	
   1.4767229e+03	   3.0528752e-03	
   1.4769800e+03	   1.1143116e-03	
   1.4772371e+03	   1.6119554e-03	
   1.4774942e+03	   3.9303025e-03	
   1.4777513e+03	   2.2131618e-03	
   1.4780084e+03	   4.7051876e-03	
   1.4782655e+03	   1.5317269e-03	
   1.4785226e+03	   3.9383583e-03	
   1.4787797e+03	   3.9522644e-03	
   1.4790368e+03	   3.7166446e-03	
   1.4792939e+03	   3.4745575e-03	
   1.4795510e+03	   4.5943579e-03	
   1.4798081e+03	   3.5812122e-04	
   1.4800652e+03	   1.9572638e-04	
   1.4803223e+03	   8.8589143e-05	
   1.4805794e+03	   2.0451072e-03	
   1.4808365e+03	   3.8111224e-03	
   1.4810936e+03	   4.5914027e-03	
   1.4813507e+03	   2.0216220e-03	
   1.4816078e+03	   2.3824639e-04	
   1.4818649e+03	   4.4243461e-03	
   1.4821220e+03	   4.0931605e-03	
   1.4823791e+03	   1.9279141e-03	
   1.4826362e+03	   2.0177857e-03	
   1.4828933e+03	   2.8696085e-03	
   1.4831504e+03	   4.0751122e-03	
   1.4834075e+03	   2.0194387e-03	
   1.4836646e+03	   3.1891289e-03	
   1.4839217e+03	   3.8543145e-04	
   1.4841788e+03	   3.0746335e-03	
   1.4844359e+03	   2.0450334e-03	
   1.4846930e+03	   7.9283177e-06	
   1.4849501e+03	   1.9625671e-03	
   1.4852072e+03	   2.3359047e-03	
   1.4854643e+03	   1.5325676e-03	
   1.4857214e+03	   8.0136475e-04	
   1.4859785e+03	   1.7037525e-03	
   1.4862356e+03	   1.9981015e-03	
   1.4864927e+03	   3.6389362e-03	
   1.4867498e+03	   3.4395046e-05	
   1.4870069e+03	   1.0255315e-03	
   1.4872640e+03	   3.0984363e-03	
   1.4875211e+03	   1.6300419e-03	
   1.4877782e+03	   1.1470631e-04	
   1.4880353e+03	   3.0049102e-03	
   1.4882924e+03	   3.3610864e-03	
   1.4885495e+03	  -7.4593279e-04	
   1.4888066e+03	   1.0288215e-03	
   1.4890637e+03	  -4.7049403e-04	
   1.4893208e+03	   3.8588059e-03	
   1.4895779e+03	   5.6722376e-04	
   1.4898350e+03	   2.3060126e-03	
   1.4900921e+03	   1.5261146e-03	
   1.4903492e+03	   3.8707037e-03	
   1.4906063e+03	   1.3373640e-04	
   1.4908634e+03	   2.7140146e-03	
   1.4911205e+03	   2.2027452e-03	
   1.4913776e+03	  -9.1849001e-04	
   1.4916347e+03	  -1.1132438e-03	
   1.4918918e+03	  -4.8358306e-04	
   1.4921489e+03	   9.5877938e-04	
   1.4924060e+03	   3.7516158e-03	
   1.4926631e+03	   3.1679512e-03	
   1.4929202e+03	   1.6248775e-03	
   1.4931773e+03	   2.0674144e-03	
   1.4934344e+03	   9.0720551e-04	
   1.4936915e+03	  -4.6093766e-04	
   1.4939486e+03	   2.6520635e-03	
   1.4942057e+03	   2.3763117e-03	
   1.4944628e+03	  -1.3908467e-04	
   1.4947199e+03	   9.9576863e-04	
   1.4949770e+03	  -1.1912618e-04	
   1.4952341e+03	   3.5841446e-03	
   1.4954912e+03	  -8.0722030e-04	
   1.4957483e+03	   2.8494787e-04	
   1.4960054e+03	  -3.7865736e-04	
   1.4962625e+03	   1.6304244e-03	
   1.4965196e+03	   1.6030025e-03	
   1.4967767e+03	   3.8171981e-05	
   1.4970338e+03	  -6.5139251e-04	
   1.4972909e+03	   2.0476693e-03	
   1.4975480e+03	  -1.5839979e-04	
   1.4978051e+03	  -1.1263544e-03	
   1.4980622e+03	  -1.1260429e-03	
   1.4983193e+03	   3.4581595e-03	
   1.4985764e+03	   6.3438915e-04	
   1.4988335e+03	   1.4653870e-03	
   1.4990906e+03	  -1.3456616e-03	
   1.4993477e+03	  -1.3036212e-03	
   1.4996048e+03	  -2.4209398e-04	
   1.4998619e+03	   3.5550004e-03	
   1.5001190e+03	   4.1407342e-04	
   1.5003761e+03	  -9.1053609e-04	
   1.5006332e+03	   1.8986234e-03	
   1.5008903e+03	   2.6999229e-03	
   1.5011474e+03	  -6.4398766e-04	
   1.5014045e+03	   3.0596824e-03	
   1.5016616e+03	   1.1453141e-03	
   1.5019187e+03	   2.2819542e-03	
   1.5021758e+03	   9.7520650e-04	
   1.5024329e+03	   9.0649819e-04	
   1.5026900e+03	   3.2997274e-03	
   1.5029471e+03	  -6.3140716e-04	
   1.5032042e+03	   2.1346323e-03	
   1.5034613e+03	   1.2987184e-03	
   1.5037184e+03	  -1.9819735e-04	
   1.5039755e+03	   2.4241494e-03	
   1.5042326e+03	   8.5334957e-04	
   1.5044897e+03	  -1.5456188e-04	
   1.5047468e+03	   3.4788538e-03	
   1.5050039e+03	   2.1557202e-03	
   1.5052610e+03	   7.7198584e-05	
   1.5055181e+03	   2.1048205e-03	
   1.5057752e+03	   1.7419615e-03	
   1.5060323e+03	   2.6859471e-03	
   1.5062894e+03	   2.7951175e-03	
   1.5065465e+03	   2.1653555e-03	
   1.5068036e+03	   5.0122094e-04	
   1.5070607e+03	  -1.1427199e-03	
   1.5073178e+03	  -6.5791402e-04	
   1.5075749e+03	   3.4518190e-03	
   1.5078320e+03	  -2.8632765e-04	
   1.5080891e+03	   3.1706944e-03	
   1.5083462e+03	  -9.7186875e-04	
   1.5086033e+03	   3.2693085e-03	
   1.5088604e+03	  -1.3674140e-03	
   1.5091175e+03	   1.9591701e-03	
   1.5093746e+03	  -1.9008551e-04	
   1.5096317e+03	  -4.8199680e-04	
   1.5098888e+03	   3.0554192e-03	
   1.5101459e+03	  -6.2366692e-05	
   1.5104030e+03	  -1.8764294e-04	
   1.5106601e+03	   1.0145969e-03	
   1.5109172e+03	   1.3853284e-03	
   1.5111743e+03	  -1.3769732e-03	
   1.5114314e+03	  -1.2164393e-03	
   1.5116885e+03	   3.4499206e-03	
   1.5119456e+03	   1.4918258e-03	
   1.5122027e+03	   2.6208824e-03	
   1.5124598e+03	   2.8510448e-04	
   1.5127169e+03	   2.2525921e-03	
   1.5129740e+03	   1.5280204e-03	
   1.5132311e+03	   2.7455315e-03	
   1.5134882e+03	   3.0969315e-03	
   1.5137453e+03	   1.0367931e-03	
   1.5140024e+03	   2.2980055e-03	
   1.5142595e+03	   2.4077275e-03	
   1.5145166e+03	   1.5388628e-03	
   1.5147737e+03	   1.9111743e-03	
   1.5150308e+03	   2.0950659e-04	
   1.5152879e+03	  -1.1992685e-03	
   1.5155450e+03	   1.6135138e-03	
   1.5158021e+03	   2.5806175e-03	
   1.5160592e+03	   6.4612563e-04	
   1.5163163e+03	  -1.1752897e-03	
   1.5165734e+03	  -1.1223334e-03	
   1.5168305e+03	  -1.0380325e-03	
   1.5170876e+03	   7.4780612e-04	
   1.5173447e+03	   2.5912002e-03	
   1.5176018e+03	  -4.1925188e-04	
   1.5178589e+03	   1.9714660e-03	
